508.25	9.68E-42
508.375	2.03E-41
508.5	3.70E-41
508.625	7.56E-41
508.75	1.74E-40
508.875	4.82E-40
509	4.08E-39
509.125	2.49E-39
509.25	4.03E-40
509.375	1.71E-40
509.5	9.07E-41
509.625	3.18E-41
509.75	1.61E-41
509.875	1.05E-41
510	1.13E-41
510.125	4.42E-41
510.25	2.59E-40
510.375	1.41E-41
510.5	5.07E-42
510.625	3.13E-42
510.75	2.91E-42
510.875	7.59E-42
511	2.15E-40
511.125	9.01E-42
511.25	3.46E-42
511.375	8.50E-42
511.5	3.45E-41
511.625	3.31E-42
511.75	1.34E-42
511.875	7.37E-43
512	5.17E-43
512.125	4.26E-43
512.25	3.97E-43
512.375	4.17E-43
512.5	4.82E-43
512.625	6.04E-43
512.75	8.42E-43
512.875	1.45E-42
513	3.67E-42
513.125	2.62E-41
513.25	5.67E-41
513.375	4.78E-42
513.5	1.73E-42
513.625	9.84E-43
513.75	7.22E-43
513.875	6.38E-43
514	6.46E-43
514.125	7.22E-43
514.25	8.67E-43
514.375	1.11E-42
514.5	1.47E-42
514.625	2.01E-42
514.75	2.84E-42
514.875	4.12E-42
515	6.18E-42
515.125	9.47E-42
515.25	1.35E-41
515.375	2.04E-41
515.5	3.43E-41
515.625	6.96E-41
515.75	2.07E-40
515.875	2.84E-39
516	1.04E-39
516.125	1.49E-40
516.25	5.69E-41
516.375	2.99E-41
516.5	1.83E-41
516.625	1.24E-41
516.75	8.62E-42
516.875	5.58E-42
517	3.73E-42
517.125	2.56E-42
517.25	1.80E-42
517.375	1.29E-42
517.5	9.33E-43
517.625	6.85E-43
517.75	5.09E-43
517.875	3.82E-43
518	2.89E-43
518.125	2.21E-43
518.25	1.70E-43
518.375	1.31E-43
518.5	1.02E-43
518.625	7.99E-44
518.75	6.28E-44
518.875	4.95E-44
519	3.73E-44
519.125	2.57E-45
519.25	1.95E-45
519.375	1.77E-45
519.5	1.65E-45
519.625	1.54E-45
519.75	1.43E-45
519.875	1.33E-45
520	1.24E-45
520.125	1.16E-45
520.25	1.08E-45
520.375	1.01E-45
520.5	9.48E-46
520.625	8.89E-46
520.75	8.30E-46
520.875	7.76E-46
521	7.23E-46
521.125	6.73E-46
521.25	6.26E-46
521.375	5.82E-46
521.5	5.40E-46
521.625	5.01E-46
521.75	4.65E-46
521.875	4.33E-46
522	4.04E-46
522.125	3.79E-46
522.25	3.57E-46
522.375	3.37E-46
522.5	3.17E-46
522.625	3.00E-46
522.75	2.86E-46
522.875	2.72E-46
523	2.61E-46
523.125	2.50E-46
523.25	2.40E-46
523.375	2.30E-46
523.5	2.22E-46
523.625	2.13E-46
523.75	2.06E-46
523.875	1.99E-46
524	1.93E-46
524.125	1.87E-46
524.25	1.81E-46
524.375	1.76E-46
524.5	1.71E-46
524.625	1.67E-46
524.75	1.62E-46
524.875	1.58E-46
525	1.54E-46
525.125	1.51E-46
525.25	1.47E-46
525.375	1.44E-46
525.5	1.42E-46
525.625	1.39E-46
525.75	1.36E-46
525.875	1.34E-46
526	1.32E-46
526.125	1.29E-46
526.25	1.27E-46
526.375	1.25E-46
526.5	1.24E-46
526.625	1.22E-46
526.75	1.20E-46
526.875	1.19E-46
527	1.17E-46
527.125	1.16E-46
527.25	1.15E-46
527.375	1.14E-46
527.5	1.13E-46
527.625	1.11E-46
527.75	1.11E-46
527.875	1.10E-46
528	1.09E-46
528.125	1.08E-46
528.25	1.07E-46
528.375	1.07E-46
528.5	1.06E-46
528.625	1.05E-46
528.75	1.05E-46
528.875	1.04E-46
529	1.04E-46
529.125	1.04E-46
529.25	1.03E-46
529.375	1.03E-46
529.5	1.03E-46
529.625	1.02E-46
529.75	1.02E-46
529.875	1.02E-46
530	1.02E-46
530.125	1.02E-46
530.25	1.02E-46
530.375	1.01E-46
530.5	1.01E-46
530.625	1.01E-46
530.75	1.01E-46
530.875	1.01E-46
531	1.01E-46
531.125	1.01E-46
531.25	1.01E-46
531.375	1.01E-46
531.5	1.02E-46
531.625	1.02E-46
531.75	1.02E-46
531.875	1.02E-46
532	1.02E-46
532.125	1.02E-46
532.25	1.02E-46
532.375	1.02E-46
532.5	1.03E-46
532.625	1.03E-46
532.75	1.03E-46
532.875	1.04E-46
533	1.04E-46
533.125	1.04E-46
533.25	1.05E-46
533.375	1.05E-46
533.5	1.05E-46
533.625	1.05E-46
533.75	1.05E-46
533.875	1.06E-46
534	1.06E-46
534.125	1.06E-46
534.25	1.06E-46
534.375	1.06E-46
534.5	1.07E-46
534.625	1.07E-46
534.75	1.07E-46
534.875	1.07E-46
535	1.07E-46
535.125	1.07E-46
535.25	1.08E-46
535.375	1.08E-46
535.5	1.08E-46
535.625	1.08E-46
535.75	1.08E-46
535.875	1.08E-46
536	1.08E-46
536.125	1.08E-46
536.25	1.08E-46
536.375	1.08E-46
536.5	1.08E-46
536.625	1.08E-46
536.75	1.09E-46
536.875	1.09E-46
537	1.09E-46
537.125	1.09E-46
537.25	1.09E-46
537.375	1.09E-46
537.5	1.09E-46
537.625	1.09E-46
537.75	1.09E-46
537.875	1.09E-46
538	1.09E-46
538.125	1.09E-46
538.25	1.09E-46
538.375	1.09E-46
538.5	1.10E-46
538.625	1.10E-46
538.75	1.10E-46
538.875	1.10E-46
539	1.10E-46
539.125	1.10E-46
539.25	1.10E-46
539.375	1.10E-46
539.5	1.10E-46
539.625	1.10E-46
539.75	1.10E-46
539.875	1.10E-46
540	1.10E-46
540.125	1.10E-46
540.25	1.10E-46
540.375	1.10E-46
540.5	1.10E-46
540.625	1.10E-46
540.75	1.10E-46
540.875	1.10E-46
541	1.10E-46
541.125	1.10E-46
541.25	1.10E-46
541.375	1.10E-46
541.5	1.10E-46
541.625	1.10E-46
541.75	1.10E-46
541.875	1.10E-46
542	1.10E-46
542.125	1.10E-46
542.25	1.10E-46
542.375	1.10E-46
542.5	1.10E-46
542.625	1.10E-46
542.75	1.10E-46
542.875	1.10E-46
543	1.10E-46
543.125	1.10E-46
543.25	1.10E-46
543.375	1.10E-46
543.5	1.10E-46
543.625	1.10E-46
543.75	1.10E-46
543.875	1.11E-46
544	1.11E-46
544.125	1.11E-46
544.25	1.11E-46
544.375	1.11E-46
544.5	1.11E-46
544.625	1.11E-46
544.75	1.11E-46
544.875	1.11E-46
545	1.11E-46
545.125	1.11E-46
545.25	1.11E-46
545.375	1.11E-46
545.5	1.11E-46
545.625	1.11E-46
545.75	1.11E-46
545.875	1.11E-46
546	1.11E-46
546.125	1.11E-46
546.25	1.11E-46
546.375	1.11E-46
546.5	1.11E-46
546.625	1.11E-46
546.75	1.11E-46
546.875	1.11E-46
547	1.11E-46
547.125	1.11E-46
547.25	1.11E-46
547.375	1.12E-46
547.5	1.12E-46
547.625	1.12E-46
547.75	1.12E-46
547.875	1.12E-46
548	1.12E-46
548.125	1.12E-46
548.25	1.12E-46
548.375	1.12E-46
548.5	1.12E-46
548.625	1.12E-46
548.75	1.12E-46
548.875	1.12E-46
549	1.12E-46
549.125	1.12E-46
549.25	1.12E-46
549.375	1.12E-46
549.5	1.12E-46
549.625	1.12E-46
549.75	1.12E-46
549.875	1.12E-46
550	1.12E-46
550.125	1.12E-46
550.25	1.12E-46
550.375	1.12E-46
550.5	1.12E-46
550.625	1.12E-46
550.75	1.12E-46
550.875	1.12E-46
551	1.13E-46
551.125	1.13E-46
551.25	1.13E-46
551.375	1.13E-46
551.5	1.13E-46
551.625	1.13E-46
551.75	1.13E-46
551.875	1.13E-46
552	1.13E-46
552.125	1.13E-46
552.25	1.13E-46
552.375	1.13E-46
552.5	1.13E-46
552.625	1.13E-46
552.75	1.13E-46
552.875	1.13E-46
553	1.13E-46
553.125	1.13E-46
553.25	1.13E-46
553.375	1.13E-46
553.5	1.13E-46
553.625	1.13E-46
553.75	1.13E-46
553.875	1.13E-46
554	1.13E-46
554.125	1.13E-46
554.25	1.13E-46
554.375	1.14E-46
554.5	1.14E-46
554.625	1.14E-46
554.75	1.14E-46
554.875	1.14E-46
555	1.14E-46
555.125	1.14E-46
555.25	1.14E-46
555.375	1.14E-46
555.5	1.14E-46
555.625	1.14E-46
555.75	1.14E-46
555.875	1.14E-46
556	1.14E-46
556.125	1.14E-46
556.25	1.14E-46
556.375	1.14E-46
556.5	1.14E-46
556.625	1.14E-46
556.75	1.14E-46
556.875	1.14E-46
557	1.14E-46
557.125	1.14E-46
557.25	1.14E-46
557.375	1.14E-46
557.5	1.14E-46
557.625	1.15E-46
557.75	1.15E-46
557.875	1.15E-46
558	1.15E-46
558.125	1.15E-46
558.25	1.15E-46
558.375	1.15E-46
558.5	1.15E-46
558.625	1.15E-46
558.75	1.15E-46
558.875	1.15E-46
559	1.15E-46
559.125	1.15E-46
559.25	1.15E-46
559.375	1.15E-46
559.5	1.15E-46
559.625	1.15E-46
559.75	1.15E-46
559.875	1.15E-46
560	1.15E-46
560.125	1.15E-46
560.25	1.15E-46
560.375	1.15E-46
560.5	1.15E-46
560.625	1.15E-46
560.75	1.16E-46
560.875	1.16E-46
561	1.16E-46
561.125	1.16E-46
561.25	1.16E-46
561.375	1.16E-46
561.5	1.16E-46
561.625	1.16E-46
561.75	1.16E-46
561.875	1.16E-46
562	1.16E-46
562.125	1.16E-46
562.25	1.16E-46
562.375	1.16E-46
562.5	1.16E-46
562.625	1.16E-46
562.75	1.16E-46
562.875	1.16E-46
563	1.16E-46
563.125	1.16E-46
563.25	1.16E-46
563.375	1.16E-46
563.5	1.16E-46
563.625	1.17E-46
563.75	1.17E-46
563.875	1.17E-46
564	1.17E-46
564.125	1.17E-46
564.25	1.17E-46
564.375	1.17E-46
564.5	1.17E-46
564.625	1.17E-46
564.75	1.17E-46
564.875	1.17E-46
565	1.17E-46
565.125	1.17E-46
565.25	1.17E-46
565.375	1.17E-46
565.5	1.17E-46
565.625	1.17E-46
565.75	1.17E-46
565.875	1.17E-46
566	1.17E-46
566.125	1.17E-46
566.25	1.17E-46
566.375	1.18E-46
566.5	1.18E-46
566.625	1.18E-46
566.75	1.18E-46
566.875	1.18E-46
567	1.18E-46
567.125	1.18E-46
567.25	1.18E-46
567.375	1.18E-46
567.5	1.18E-46
567.625	1.18E-46
567.75	1.18E-46
567.875	1.18E-46
568	1.18E-46
568.125	1.18E-46
568.25	1.18E-46
568.375	1.18E-46
568.5	1.18E-46
568.625	1.18E-46
568.75	1.18E-46
568.875	1.18E-46
569	1.19E-46
569.125	1.19E-46
569.25	1.19E-46
569.375	1.19E-46
569.5	1.19E-46
569.625	1.19E-46
569.75	1.19E-46
569.875	1.19E-46
570	1.19E-46
570.125	1.19E-46
570.25	1.19E-46
570.375	1.19E-46
570.5	1.19E-46
570.625	1.19E-46
570.75	1.19E-46
570.875	1.19E-46
571	1.19E-46
571.125	1.19E-46
571.25	1.19E-46
571.375	1.19E-46
571.5	1.19E-46
571.625	1.20E-46
571.75	1.20E-46
571.875	1.20E-46
572	1.20E-46
572.125	1.20E-46
572.25	1.20E-46
572.375	1.20E-46
572.5	1.20E-46
572.625	1.20E-46
572.75	1.20E-46
572.875	1.20E-46
573	1.20E-46
573.125	1.20E-46
573.25	1.20E-46
573.375	1.20E-46
573.5	1.20E-46
573.625	1.20E-46
573.75	1.20E-46
573.875	1.20E-46
574	1.20E-46
574.125	1.21E-46
574.25	1.21E-46
574.375	1.21E-46
574.5	1.21E-46
574.625	1.21E-46
574.75	1.21E-46
574.875	1.21E-46
575	1.21E-46
575.125	1.21E-46
575.25	1.21E-46
575.375	1.21E-46
575.5	1.21E-46
575.625	1.21E-46
575.75	1.21E-46
575.875	1.21E-46
576	1.21E-46
576.125	1.21E-46
576.25	1.21E-46
576.375	1.21E-46
576.5	1.22E-46
576.625	1.22E-46
576.75	1.22E-46
576.875	1.22E-46
577	1.22E-46
577.125	1.22E-46
577.25	1.22E-46
577.375	1.22E-46
577.5	1.22E-46
577.625	1.22E-46
577.75	1.22E-46
577.875	1.22E-46
578	1.22E-46
578.125	1.22E-46
578.25	1.22E-46
578.375	1.22E-46
578.5	1.22E-46
578.625	1.22E-46
578.75	1.22E-46
578.875	1.22E-46
579	1.23E-46
579.125	1.23E-46
579.25	1.23E-46
579.375	1.23E-46
579.5	1.23E-46
579.625	1.23E-46
579.75	1.23E-46
579.875	1.23E-46
580	1.23E-46
580.125	1.23E-46
580.25	1.23E-46
580.375	1.23E-46
580.5	1.23E-46
580.625	1.23E-46
580.75	1.23E-46
580.875	1.23E-46
581	1.23E-46
581.125	1.23E-46
581.25	1.24E-46
581.375	1.24E-46
581.5	1.24E-46
581.625	1.24E-46
581.75	1.24E-46
581.875	1.24E-46
582	1.24E-46
582.125	1.24E-46
582.25	1.24E-46
582.375	1.24E-46
582.5	1.24E-46
582.625	1.24E-46
582.75	1.24E-46
582.875	1.24E-46
583	1.24E-46
583.125	1.24E-46
583.25	1.24E-46
583.375	1.24E-46
583.5	1.24E-46
583.625	1.25E-46
583.75	1.25E-46
583.875	1.25E-46
584	1.25E-46
584.125	1.25E-46
584.25	1.25E-46
584.375	1.25E-46
584.5	1.25E-46
584.625	1.25E-46
584.75	1.25E-46
584.875	1.25E-46
585	1.25E-46
585.125	1.25E-46
585.25	1.25E-46
585.375	1.25E-46
585.5	1.25E-46
585.625	1.25E-46
585.75	1.26E-46
585.875	1.26E-46
586	1.26E-46
586.125	1.26E-46
586.25	1.26E-46
586.375	1.26E-46
586.5	1.26E-46
586.625	1.26E-46
586.75	1.26E-46
586.875	1.26E-46
587	1.26E-46
587.125	1.26E-46
587.25	1.26E-46
587.375	1.26E-46
587.5	1.26E-46
587.625	1.26E-46
587.75	1.26E-46
587.875	1.26E-46
588	1.27E-46
588.125	1.27E-46
588.25	1.27E-46
588.375	1.27E-46
588.5	1.27E-46
588.625	1.27E-46
588.75	1.27E-46
588.875	1.27E-46
589	1.27E-46
589.125	1.27E-46
589.25	1.27E-46
589.375	1.27E-46
589.5	1.27E-46
589.625	1.27E-46
589.75	1.27E-46
589.875	1.27E-46
590	1.27E-46
590.125	1.28E-46
590.25	1.28E-46
590.375	1.28E-46
590.5	1.28E-46
590.625	1.28E-46
590.75	1.28E-46
590.875	1.28E-46
591	1.28E-46
591.125	1.28E-46
591.25	1.28E-46
591.375	1.28E-46
591.5	1.28E-46
591.625	1.28E-46
591.75	1.28E-46
591.875	1.28E-46
592	1.28E-46
592.125	1.28E-46
592.25	1.28E-46
592.375	1.29E-46
592.5	1.29E-46
592.625	1.29E-46
592.75	1.29E-46
592.875	1.29E-46
593	1.29E-46
593.125	1.29E-46
593.25	1.29E-46
593.375	1.29E-46
593.5	1.29E-46
593.625	1.29E-46
593.75	1.29E-46
593.875	1.29E-46
594	1.29E-46
594.125	1.29E-46
594.25	1.29E-46
594.375	1.29E-46
594.5	1.30E-46
594.625	1.30E-46
594.75	1.30E-46
594.875	1.30E-46
595	1.30E-46
595.125	1.30E-46
595.25	1.30E-46
595.375	1.30E-46
595.5	1.30E-46
595.625	1.30E-46
595.75	1.30E-46
595.875	1.30E-46
596	1.30E-46
596.125	1.30E-46
596.25	1.30E-46
596.375	1.30E-46
596.5	1.30E-46
596.625	1.31E-46
596.75	1.31E-46
596.875	1.31E-46
597	1.31E-46
597.125	1.31E-46
597.25	1.31E-46
597.375	1.31E-46
597.5	1.31E-46
597.625	1.31E-46
597.75	1.31E-46
597.875	1.31E-46
598	1.31E-46
598.125	1.31E-46
598.25	1.31E-46
598.375	1.31E-46
598.5	1.31E-46
598.625	1.31E-46
598.75	1.32E-46
598.875	1.32E-46
599	1.32E-46
599.125	1.32E-46
599.25	1.32E-46
599.375	1.32E-46
599.5	1.32E-46
599.625	1.32E-46
599.75	1.32E-46
599.875	1.32E-46
600	1.32E-46
600.125	1.32E-46
600.25	1.32E-46
600.375	1.32E-46
600.5	1.32E-46
600.625	1.32E-46
600.75	1.32E-46
600.875	1.33E-46
601	1.33E-46
601.125	1.33E-46
601.25	1.33E-46
601.375	1.33E-46
601.5	1.33E-46
601.625	1.33E-46
601.75	1.33E-46
601.875	1.33E-46
602	1.33E-46
602.125	1.33E-46
602.25	1.33E-46
602.375	1.33E-46
602.5	1.33E-46
602.625	1.33E-46
602.75	1.33E-46
602.875	1.33E-46
603	1.33E-46
603.125	1.34E-46
603.25	1.34E-46
603.375	1.34E-46
603.5	1.34E-46
603.625	1.34E-46
603.75	1.34E-46
603.875	1.34E-46
604	1.34E-46
604.125	1.34E-46
604.25	1.34E-46
604.375	1.34E-46
604.5	1.34E-46
604.625	1.34E-46
604.75	1.34E-46
604.875	1.34E-46
605	1.34E-46
605.125	1.34E-46
605.25	1.35E-46
605.375	1.35E-46
605.5	1.35E-46
605.625	1.35E-46
605.75	1.35E-46
605.875	1.35E-46
606	1.35E-46
606.125	1.35E-46
606.25	1.35E-46
606.375	1.35E-46
606.5	1.35E-46
606.625	1.35E-46
606.75	1.35E-46
606.875	1.35E-46
607	1.35E-46
607.125	1.35E-46
607.25	1.35E-46
607.375	1.36E-46
607.5	1.36E-46
607.625	1.36E-46
607.75	1.36E-46
607.875	1.36E-46
608	1.36E-46
608.125	1.36E-46
608.25	1.36E-46
608.375	1.36E-46
608.5	1.36E-46
608.625	1.36E-46
608.75	1.36E-46
608.875	1.36E-46
609	1.36E-46
609.125	1.36E-46
609.25	1.36E-46
609.375	1.37E-46
609.5	1.37E-46
609.625	1.37E-46
609.75	1.37E-46
609.875	1.37E-46
610	1.37E-46
610.125	1.37E-46
610.25	1.37E-46
610.375	1.37E-46
610.5	1.37E-46
610.625	1.37E-46
610.75	1.37E-46
610.875	1.37E-46
611	1.37E-46
611.125	1.37E-46
611.25	1.37E-46
611.375	1.37E-46
611.5	1.38E-46
611.625	1.38E-46
611.75	1.38E-46
611.875	1.38E-46
612	1.38E-46
612.125	1.38E-46
612.25	1.38E-46
612.375	1.38E-46
612.5	1.38E-46
612.625	1.38E-46
612.75	1.38E-46
612.875	1.38E-46
613	1.38E-46
613.125	1.38E-46
613.25	1.38E-46
613.375	1.38E-46
613.5	1.38E-46
613.625	1.38E-46
613.75	1.39E-46
613.875	1.39E-46
614	1.39E-46
614.125	1.39E-46
614.25	1.39E-46
614.375	1.39E-46
614.5	1.39E-46
614.625	1.39E-46
614.75	1.39E-46
614.875	1.39E-46
615	1.39E-46
615.125	1.39E-46
615.25	1.39E-46
615.375	1.39E-46
615.5	1.39E-46
615.625	1.39E-46
615.75	1.39E-46
615.875	1.40E-46
616	1.40E-46
616.125	1.40E-46
616.25	1.40E-46
616.375	1.40E-46
616.5	1.40E-46
616.625	1.40E-46
616.75	1.40E-46
616.875	1.40E-46
617	1.40E-46
617.125	1.40E-46
617.25	1.40E-46
617.375	1.40E-46
617.5	1.40E-46
617.625	1.40E-46
617.75	1.40E-46
617.875	1.40E-46
618	1.40E-46
618.125	1.41E-46
618.25	1.41E-46
618.375	1.41E-46
618.5	1.41E-46
618.625	1.41E-46
618.75	1.41E-46
618.875	1.41E-46
619	1.41E-46
619.125	1.41E-46
619.25	1.41E-46
619.375	1.41E-46
619.5	1.41E-46
619.625	1.41E-46
619.75	1.41E-46
619.875	1.41E-46
620	1.41E-46
620.125	1.41E-46
620.25	1.41E-46
620.375	1.42E-46
620.5	1.42E-46
620.625	1.42E-46
620.75	1.42E-46
620.875	1.42E-46
621	1.42E-46
621.125	1.42E-46
621.25	1.42E-46
621.375	1.42E-46
621.5	1.42E-46
621.625	1.42E-46
621.75	1.42E-46
621.875	1.42E-46
622	1.42E-46
622.125	1.42E-46
622.25	1.42E-46
622.375	1.42E-46
622.5	1.42E-46
622.625	1.43E-46
622.75	1.43E-46
622.875	1.43E-46
623	1.43E-46
623.125	1.43E-46
623.25	1.43E-46
623.375	1.43E-46
623.5	1.43E-46
623.625	1.43E-46
623.75	1.43E-46
623.875	1.43E-46
624	1.43E-46
624.125	1.43E-46
624.25	1.43E-46
624.375	1.43E-46
624.5	1.43E-46
624.625	1.43E-46
624.75	1.43E-46
624.875	1.44E-46
625	1.44E-46
625.125	1.44E-46
625.25	1.44E-46
625.375	1.44E-46
625.5	1.44E-46
625.625	1.44E-46
625.75	1.44E-46
625.875	1.44E-46
626	1.44E-46
626.125	1.44E-46
626.25	1.44E-46
626.375	1.44E-46
626.5	1.44E-46
626.625	1.44E-46
626.75	1.44E-46
626.875	1.44E-46
627	1.44E-46
627.125	1.44E-46
627.25	1.44E-46
627.375	1.45E-46
627.5	1.45E-46
627.625	1.45E-46
627.75	1.45E-46
627.875	1.45E-46
628	1.45E-46
628.125	1.45E-46
628.25	1.45E-46
628.375	1.45E-46
628.5	1.45E-46
628.625	1.45E-46
628.75	1.45E-46
628.875	1.45E-46
629	1.45E-46
629.125	1.45E-46
629.25	1.45E-46
629.375	1.45E-46
629.5	1.45E-46
629.625	1.45E-46
629.75	1.46E-46
629.875	1.46E-46
630	1.46E-46
630.125	1.46E-46
630.25	1.46E-46
630.375	1.46E-46
630.5	1.46E-46
630.625	1.46E-46
630.75	1.46E-46
630.875	1.46E-46
631	1.46E-46
631.125	1.46E-46
631.25	1.46E-46
631.375	1.46E-46
631.5	1.46E-46
631.625	1.46E-46
631.75	1.46E-46
631.875	1.46E-46
632	1.46E-46
632.125	1.47E-46
632.25	1.47E-46
632.375	1.47E-46
632.5	1.47E-46
632.625	1.47E-46
632.75	1.47E-46
632.875	1.47E-46
633	1.47E-46
633.125	1.47E-46
633.25	1.47E-46
633.375	1.47E-46
633.5	1.47E-46
633.625	1.47E-46
633.75	1.47E-46
633.875	1.47E-46
634	1.47E-46
634.125	1.47E-46
634.25	1.47E-46
634.375	1.47E-46
634.5	1.47E-46
634.625	1.47E-46
634.75	1.48E-46
634.875	1.48E-46
635	1.48E-46
635.125	1.48E-46
635.25	1.48E-46
635.375	1.48E-46
635.5	1.48E-46
635.625	1.48E-46
635.75	1.48E-46
635.875	1.48E-46
636	1.48E-46
636.125	1.48E-46
636.25	1.48E-46
636.375	1.48E-46
636.5	1.48E-46
636.625	1.48E-46
636.75	1.48E-46
636.875	1.48E-46
637	1.48E-46
637.125	1.48E-46
637.25	1.48E-46
637.375	1.48E-46
637.5	1.49E-46
637.625	1.49E-46
637.75	1.49E-46
637.875	1.49E-46
638	1.49E-46
638.125	1.49E-46
638.25	1.49E-46
638.375	1.49E-46
638.5	1.49E-46
638.625	1.49E-46
638.75	1.49E-46
638.875	1.49E-46
639	1.49E-46
639.125	1.49E-46
639.25	1.49E-46
639.375	1.49E-46
639.5	1.49E-46
639.625	1.49E-46
639.75	1.49E-46
639.875	1.49E-46
640	1.49E-46
640.125	1.49E-46
640.25	1.50E-46
640.375	1.50E-46
640.5	1.50E-46
640.625	1.50E-46
640.75	1.50E-46
640.875	1.50E-46
641	1.50E-46
641.125	1.50E-46
641.25	1.50E-46
641.375	1.50E-46
641.5	1.50E-46
641.625	1.50E-46
641.75	1.50E-46
641.875	1.50E-46
642	1.50E-46
642.125	1.50E-46
642.25	1.50E-46
642.375	1.50E-46
642.5	1.50E-46
642.625	1.50E-46
642.75	1.50E-46
642.875	1.50E-46
643	1.50E-46
643.125	1.50E-46
643.25	1.51E-46
643.375	1.51E-46
643.5	1.51E-46
643.625	1.51E-46
643.75	1.51E-46
643.875	1.51E-46
644	1.51E-46
644.125	1.51E-46
644.25	1.51E-46
644.375	1.51E-46
644.5	1.51E-46
644.625	1.51E-46
644.75	1.51E-46
644.875	1.51E-46
645	1.51E-46
645.125	1.51E-46
645.25	1.51E-46
645.375	1.51E-46
645.5	1.51E-46
645.625	1.51E-46
645.75	1.51E-46
645.875	1.51E-46
646	1.51E-46
646.125	1.51E-46
646.25	1.51E-46
646.375	1.51E-46
646.5	1.52E-46
646.625	1.52E-46
646.75	1.52E-46
646.875	1.52E-46
647	1.52E-46
647.125	1.52E-46
647.25	1.52E-46
647.375	1.52E-46
647.5	1.52E-46
647.625	1.52E-46
647.75	1.52E-46
647.875	1.52E-46
648	1.52E-46
648.125	1.52E-46
648.25	1.52E-46
648.375	1.52E-46
648.5	1.52E-46
648.625	1.52E-46
648.75	1.52E-46
648.875	1.52E-46
649	1.52E-46
649.125	1.52E-46
649.25	1.52E-46
649.375	1.52E-46
649.5	1.52E-46
649.625	1.52E-46
649.75	1.52E-46
649.875	1.52E-46
650	1.52E-46
650.125	1.52E-46
650.25	1.53E-46
650.375	1.53E-46
650.5	1.53E-46
650.625	1.53E-46
650.75	1.53E-46
650.875	1.53E-46
651	1.53E-46
651.125	1.53E-46
651.25	1.53E-46
651.375	1.53E-46
651.5	1.53E-46
651.625	1.53E-46
651.75	1.53E-46
651.875	1.53E-46
652	1.53E-46
652.125	1.53E-46
652.25	1.53E-46
652.375	1.53E-46
652.5	1.53E-46
652.625	1.53E-46
652.75	1.53E-46
652.875	1.53E-46
653	1.53E-46
653.125	1.53E-46
653.25	1.53E-46
653.375	1.53E-46
653.5	1.53E-46
653.625	1.53E-46
653.75	1.53E-46
653.875	1.53E-46
654	1.53E-46
654.125	1.53E-46
654.25	1.53E-46
654.375	1.53E-46
654.5	1.54E-46
654.625	1.54E-46
654.75	1.54E-46
654.875	1.54E-46
655	1.54E-46
655.125	1.54E-46
655.25	1.54E-46
655.375	1.54E-46
655.5	1.54E-46
655.625	1.54E-46
655.75	1.54E-46
655.875	1.54E-46
656	1.54E-46
656.125	1.54E-46
656.25	1.54E-46
656.375	1.54E-46
656.5	1.54E-46
656.625	1.54E-46
656.75	1.54E-46
656.875	1.54E-46
657	1.54E-46
657.125	1.54E-46
657.25	1.54E-46
657.375	1.54E-46
657.5	1.54E-46
657.625	1.54E-46
657.75	1.54E-46
657.875	1.54E-46
658	1.54E-46
658.125	1.54E-46
658.25	1.54E-46
658.375	1.54E-46
658.5	1.54E-46
658.625	1.54E-46
658.75	1.54E-46
658.875	1.54E-46
659	1.54E-46
659.125	1.54E-46
659.25	1.54E-46
659.375	1.54E-46
659.5	1.54E-46
659.625	1.54E-46
659.75	1.54E-46
659.875	1.55E-46
660	1.55E-46
660.125	1.55E-46
660.25	1.55E-46
660.375	1.55E-46
660.5	1.55E-46
660.625	1.55E-46
660.75	1.55E-46
660.875	1.55E-46
661	1.55E-46
661.125	1.55E-46
661.25	1.55E-46
661.375	1.55E-46
661.5	1.55E-46
661.625	1.55E-46
661.75	1.55E-46
661.875	1.55E-46
662	1.55E-46
662.125	1.55E-46
662.25	1.55E-46
662.375	1.55E-46
662.5	1.55E-46
662.625	1.55E-46
662.75	1.55E-46
662.875	1.55E-46
663	1.55E-46
663.125	1.55E-46
663.25	1.55E-46
663.375	1.55E-46
663.5	1.55E-46
663.625	1.55E-46
663.75	1.55E-46
663.875	1.55E-46
664	1.55E-46
664.125	1.55E-46
664.25	1.55E-46
664.375	1.55E-46
664.5	1.55E-46
664.625	1.55E-46
664.75	1.55E-46
664.875	1.55E-46
665	1.55E-46
665.125	1.55E-46
665.25	1.55E-46
665.375	1.55E-46
665.5	1.55E-46
665.625	1.55E-46
665.75	1.55E-46
665.875	1.55E-46
666	1.55E-46
666.125	1.55E-46
666.25	1.55E-46
666.375	1.55E-46
666.5	1.55E-46
666.625	1.55E-46
666.75	1.55E-46
666.875	1.55E-46
667	1.55E-46
667.125	1.55E-46
667.25	1.55E-46
667.375	1.55E-46
667.5	1.55E-46
667.625	1.55E-46
667.75	1.55E-46
667.875	1.55E-46
668	1.55E-46
668.125	1.55E-46
668.25	1.55E-46
668.375	1.55E-46
668.5	1.55E-46
668.625	1.55E-46
668.75	1.55E-46
668.875	1.55E-46
669	1.55E-46
669.125	1.55E-46
669.25	1.55E-46
669.375	1.56E-46
669.5	1.56E-46
669.625	1.56E-46
669.75	1.56E-46
669.875	1.56E-46
670	1.56E-46
670.125	1.56E-46
670.25	1.56E-46
670.375	1.56E-46
670.5	1.56E-46
670.625	1.56E-46
670.75	1.56E-46
670.875	1.56E-46
